#Ensemble_Gene_Id	Uniprot_id	String_id
10842	ENSDARG00000046021	None	None
10843	ENSDARG00000067838	None	None
10844	ENSDARG00000025174	None	None
10845	ENSDARG00000067831	None	None
10846	ENSDARG00000067832	None	None
10847	ENSDARG00000054076	None	None
10848	ENSDARG00000093476	None	None
10849	ENSDARG00000019861	None	None
10850	ENSDARG00000003854	None	None
10851	ENSDARG00000079274	None	None
10852	ENSDARG00000074604	None	None
10853	ENSDARG00000020286	None	None
10854	ENSDARG00000020284	None	None
10855	ENSDARG00000074603	None	None
10856	ENSDARG00000020289	None	None
10857	ENSDARG00000079270	None	None
10858	ENSDARG00000037145	None	None
10859	ENSDARG00000037144	None	None
10860	ENSDARG00000037147	None	None
10861	ENSDARG00000062269	None	None
10862	ENSDARG00000037140	None	None
10863	ENSDARG00000037142	None	None
10864	ENSDARG00000062262	None	None
10865	ENSDARG00000062263	None	None
10866	ENSDARG00000074600	None	None
10867	ENSDARG00000062266	None	None
10868	ENSDARG00000062267	None	None
10869	ENSDARG00000008937	None	None
10870	ENSDARG00000027153	None	None
10871	ENSDARG00000027154	None	None
10872	ENSDARG00000027159	None	None
10873	ENSDARG00000088439	None	None
10874	ENSDARG00000038308	None	None
10875	ENSDARG00000038309	None	None
10876	ENSDARG00000038302	None	None
10877	ENSDARG00000038300	None	None
10878	ENSDARG00000038305	None	None
10879	ENSDARG00000054921	None	None
10880	ENSDARG00000080548	None	None
10881	ENSDARG00000054929	None	None
10882	ENSDARG00000092111	None	None
10883	ENSDARG00000039657	None	None
10884	ENSDARG00000039652	None	None
10885	ENSDARG00000039650	None	None
10886	ENSDARG00000031420	None	None
10887	ENSDARG00000031422	None	None
10888	ENSDARG00000031426	None	None
10889	ENSDARG00000031427	None	None
10890	ENSDARG00000009336	None	None
10891	ENSDARG00000058753	None	None
10892	ENSDARG00000092118	None	None
10893	ENSDARG00000026281	None	None
10894	ENSDARG00000052182	None	None
10895	ENSDARG00000052188	None	None
10896	ENSDARG00000056566	None	None
10897	ENSDARG00000056563	None	None
10898	ENSDARG00000056561	None	None
10899	ENSDARG00000052454	None	None
10900	ENSDARG00000052455	None	None
10901	ENSDARG00000052450	None	None
10902	ENSDARG00000005841	None	None
10903	ENSDARG00000005840	None	None
10904	ENSDARG00000005842	None	None
10905	ENSDARG00000005846	None	None
10906	ENSDARG00000093861	None	None
10907	ENSDARG00000093862	None	None
10908	ENSDARG00000042245	None	None
10909	ENSDARG00000068191	None	None
10910	ENSDARG00000093864	None	None
10911	ENSDARG00000037967	None	None
10912	ENSDARG00000037966	None	None
10913	ENSDARG00000037965	None	None
10914	ENSDARG00000037964	None	None
10915	ENSDARG00000037963	None	None
10916	ENSDARG00000037962	None	None
10917	ENSDARG00000037961	None	None
10918	ENSDARG00000037960	None	None
10919	ENSDARG00000037968	None	None
10920	ENSDARG00000036085	None	None
10921	ENSDARG00000006394	None	None
10922	ENSDARG00000006395	None	None
10923	ENSDARG00000006396	None	None
10924	ENSDARG00000006397	None	None
10925	ENSDARG00000088161	None	None
10926	ENSDARG00000088160	None	None
10927	ENSDARG00000006392	None	None
10928	ENSDARG00000006399	None	None
10929	ENSDARG00000060325	None	None
10930	ENSDARG00000060326	None	None
10931	ENSDARG00000060320	None	None
10932	ENSDARG00000060323	None	None
10933	ENSDARG00000060322	None	None
10934	ENSDARG00000038881	None	None
10935	ENSDARG00000038882	None	None
10936	ENSDARG00000004823	None	None
10937	ENSDARG00000083150	None	None
10938	ENSDARG00000083158	None	None
10939	ENSDARG00000040890	None	None
10940	ENSDARG00000070710	None	None
10941	ENSDARG00000070713	None	None
10942	ENSDARG00000070714	None	None
10943	ENSDARG00000070717	None	None
10944	ENSDARG00000063672	None	None
10945	ENSDARG00000063670	None	None
10946	ENSDARG00000063677	None	None
10947	ENSDARG00000076713	None	None
10948	ENSDARG00000076712	None	None
10949	ENSDARG00000088831	None	None
10950	ENSDARG00000076710	None	None
10951	ENSDARG00000076717	None	None
10952	ENSDARG00000076716	None	None
10953	ENSDARG00000088835	None	None
10954	ENSDARG00000088834	None	None
10955	ENSDARG00000032876	None	None
10956	ENSDARG00000068660	None	None
10957	ENSDARG00000068661	None	None
10958	ENSDARG00000068663	None	None
10959	ENSDARG00000087388	None	None
10960	ENSDARG00000087389	None	None
10961	ENSDARG00000068667	None	None
10962	ENSDARG00000087386	None	None
10963	ENSDARG00000087387	None	None
10964	ENSDARG00000087380	None	None
10965	ENSDARG00000087381	None	None
10966	ENSDARG00000082205	None	None
10967	ENSDARG00000015921	None	None
10968	ENSDARG00000075555	None	None
10969	ENSDARG00000075556	None	None
10970	ENSDARG00000075557	None	None
10971	ENSDARG00000086479	None	None
10972	ENSDARG00000086478	None	None
10973	ENSDARG00000086475	None	None
10974	ENSDARG00000094559	None	None
10975	ENSDARG00000086477	None	None
10976	ENSDARG00000058978	None	None
10977	ENSDARG00000086471	None	None
10978	ENSDARG00000086472	None	None
10979	ENSDARG00000075552	None	None
10980	ENSDARG00000034098	None	None
10981	ENSDARG00000034095	None	None
10982	ENSDARG00000034092	None	None
10983	ENSDARG00000034093	None	None
10984	ENSDARG00000034321	None	None
10985	ENSDARG00000034326	None	None
10986	ENSDARG00000083266	None	None
10987	ENSDARG00000094550	None	None
10988	ENSDARG00000001953	None	None
10989	ENSDARG00000001950	None	None
10990	ENSDARG00000077399	None	None
10991	ENSDARG00000077393	None	None
10992	ENSDARG00000077395	None	None
10993	ENSDARG00000069223	None	None
10994	ENSDARG00000069222	None	None
10995	ENSDARG00000077341	None	None
10996	ENSDARG00000078134	None	None
10997	ENSDARG00000073679	None	None
10998	ENSDARG00000073678	None	None
10999	ENSDARG00000079259	None	None
11000	ENSDARG00000073673	None	None
11001	ENSDARG00000079255	None	None
11002	ENSDARG00000077344	None	None
11003	ENSDARG00000079253	None	None
11004	ENSDARG00000079252	None	None
11005	ENSDARG00000073675	None	None
11006	ENSDARG00000079250	None	None
11007	ENSDARG00000031745	None	None
11008	ENSDARG00000035056	None	None
11009	ENSDARG00000014951	None	None
11010	ENSDARG00000014953	None	None
11011	ENSDARG00000014954	None	None
11012	ENSDARG00000014956	None	None
11013	ENSDARG00000045935	None	None
11014	ENSDARG00000045936	None	None
11015	ENSDARG00000045930	None	None
11016	ENSDARG00000045932	None	None
11017	ENSDARG00000041005	None	None
11018	ENSDARG00000041006	None	None
11019	ENSDARG00000041003	None	None
11020	ENSDARG00000041008	None	None
11021	ENSDARG00000077975	None	None
11022	ENSDARG00000077977	None	None
11023	ENSDARG00000077979	None	None
11024	ENSDARG00000075539	None	None
11025	ENSDARG00000075536	None	None
11026	ENSDARG00000075537	None	None
11027	ENSDARG00000075532	None	None
11028	ENSDARG00000075533	None	None
11029	ENSDARG00000075530	None	None
11030	ENSDARG00000094576	None	None
11031	ENSDARG00000094574	None	None
11032	ENSDARG00000094572	None	None
11033	ENSDARG00000094571	None	None
11034	ENSDARG00000094570	None	None
11035	ENSDARG00000094579	None	None
11036	ENSDARG00000094578	None	None
11037	ENSDARG00000043692	None	None
11038	ENSDARG00000089719	None	None
11039	ENSDARG00000043697	None	None
11040	ENSDARG00000089715	None	None
11041	ENSDARG00000089717	None	None
11042	ENSDARG00000089716	None	None
11043	ENSDARG00000089711	None	None
11044	ENSDARG00000089710	None	None
11045	ENSDARG00000017219	None	None
11046	ENSDARG00000002377	None	None
11047	ENSDARG00000017213	None	None
11048	ENSDARG00000017211	None	None
11049	ENSDARG00000017217	None	None
11050	ENSDARG00000078665	None	None
11051	ENSDARG00000078664	None	None
11052	ENSDARG00000040358	None	None
11053	ENSDARG00000095191	None	None
11054	ENSDARG00000095197	None	None
11055	ENSDARG00000095194	None	None
11056	ENSDARG00000095195	None	None
11057	ENSDARG00000040352	None	None
11058	ENSDARG00000040350	None	None
11059	ENSDARG00000095199	None	None
11060	ENSDARG00000091434	None	None
11061	ENSDARG00000091431	None	None
11062	ENSDARG00000091433	None	None
11063	ENSDARG00000095224	None	None
11064	ENSDARG00000095225	None	None
11065	ENSDARG00000095226	None	None
11066	ENSDARG00000095227	None	None
11067	ENSDARG00000095220	None	None
11068	ENSDARG00000095221	None	None
11069	ENSDARG00000095222	None	None
11070	ENSDARG00000095223	None	None
11071	ENSDARG00000095228	None	None
11072	ENSDARG00000045202	None	None
11073	ENSDARG00000045200	None	None
11074	ENSDARG00000045207	None	None
11075	ENSDARG00000045205	None	None
11076	ENSDARG00000045204	None	None
11077	ENSDARG00000088443	None	None
11078	ENSDARG00000088440	None	None
11079	ENSDARG00000088444	None	None
11080	ENSDARG00000088449	None	None
11081	ENSDARG00000017500	None	None
11082	ENSDARG00000083213	None	None
11083	ENSDARG00000083215	None	None
11084	ENSDARG00000016623	None	None
11085	ENSDARG00000092162	None	None
11086	ENSDARG00000092163	None	None
11087	ENSDARG00000092160	None	None
11088	ENSDARG00000079539	None	None
11089	ENSDARG00000092166	None	None
11090	ENSDARG00000092167	None	None
11091	ENSDARG00000079532	None	None
11092	ENSDARG00000079533	None	None
11093	ENSDARG00000079530	None	None
11094	ENSDARG00000092169	None	None
11095	ENSDARG00000079537	None	None
11096	ENSDARG00000079534	None	None
11097	ENSDARG00000079535	None	None
11098	ENSDARG00000014179	None	None
11099	ENSDARG00000014171	None	None
11100	ENSDARG00000019516	None	None
11101	ENSDARG00000041586	None	None
11102	ENSDARG00000055238	None	None
11103	ENSDARG00000055232	None	None
11104	ENSDARG00000059729	None	None
11105	ENSDARG00000059725	None	None
11106	ENSDARG00000059722	None	None
11107	ENSDARG00000025757	None	None
11108	ENSDARG00000023330	None	None
11109	ENSDARG00000056768	None	None
11110	ENSDARG00000056764	None	None
11111	ENSDARG00000056765	None	None
11112	ENSDARG00000056767	None	None
11113	ENSDARG00000056762	None	None
11114	ENSDARG00000012632	None	None
11115	ENSDARG00000054616	None	None
11116	ENSDARG00000057498	None	None
11117	ENSDARG00000054610	None	None
11118	ENSDARG00000054611	None	None
11119	ENSDARG00000057494	None	None
11120	ENSDARG00000057497	None	None
11121	ENSDARG00000054619	None	None
11122	ENSDARG00000023694	None	None
11123	ENSDARG00000023692	None	None
11124	ENSDARG00000052518	None	None
11125	ENSDARG00000052517	None	None
11126	ENSDARG00000052515	None	None
11127	ENSDARG00000052512	None	None
11128	ENSDARG00000052511	None	None
11129	ENSDARG00000091884	None	None
11130	ENSDARG00000091881	None	None
11131	ENSDARG00000091882	None	None
11132	ENSDARG00000091883	None	None
11133	ENSDARG00000091888	None	None
11134	ENSDARG00000091889	None	None
11135	ENSDARG00000095180	None	None
11136	ENSDARG00000029069	None	None
11137	ENSDARG00000090288	None	None
11138	ENSDARG00000094908	None	None
11139	ENSDARG00000094909	None	None
11140	ENSDARG00000090281	None	None
11141	ENSDARG00000090280	None	None
11142	ENSDARG00000029063	None	None
11143	ENSDARG00000090282	None	None
11144	ENSDARG00000094902	None	None
11145	ENSDARG00000029064	None	None
11146	ENSDARG00000029066	None	None
11147	ENSDARG00000061014	None	None
11148	ENSDARG00000061017	None	None
11149	ENSDARG00000061011	None	None
11150	ENSDARG00000061013	None	None
11151	ENSDARG00000061019	None	None
11152	ENSDARG00000020581	None	None
11153	ENSDARG00000071028	None	None
11154	ENSDARG00000071020	None	None
11155	ENSDARG00000071021	None	None
11156	ENSDARG00000071024	None	None
11157	ENSDARG00000021186	None	None
11158	ENSDARG00000057143	None	None
11159	ENSDARG00000057142	None	None
11160	ENSDARG00000057141	None	None
11161	ENSDARG00000022564	None	None
11162	ENSDARG00000022560	None	None
11163	ENSDARG00000057148	None	None
11164	ENSDARG00000060655	None	None
11165	ENSDARG00000060656	None	None
11166	ENSDARG00000053648	None	None
11167	ENSDARG00000053649	None	None
11168	ENSDARG00000053644	None	None
11169	ENSDARG00000053646	None	None
11170	ENSDARG00000018671	None	None
11171	ENSDARG00000076559	None	None
11172	ENSDARG00000018587	None	None
11173	ENSDARG00000036171	None	None
11174	ENSDARG00000036175	None	None
11175	ENSDARG00000036174	None	None
11176	ENSDARG00000076551	None	None
11177	ENSDARG00000076553	None	None
11178	ENSDARG00000076552	None	None
11179	ENSDARG00000076554	None	None
11180	ENSDARG00000076557	None	None
11181	ENSDARG00000025032	None	None
11182	ENSDARG00000025033	None	None
11183	ENSDARG00000025034	None	None
11184	ENSDARG00000063309	None	None
11185	ENSDARG00000063300	None	None
11186	ENSDARG00000063307	None	None
11187	ENSDARG00000076082	None	None
11188	ENSDARG00000076081	None	None
11189	ENSDARG00000076088	None	None
11190	ENSDARG00000062659	None	None
11191	ENSDARG00000019986	None	None
11192	ENSDARG00000019983	None	None
11193	ENSDARG00000062650	None	None
11194	ENSDARG00000032765	None	None
11195	ENSDARG00000024631	None	None
11196	ENSDARG00000032761	None	None
11197	ENSDARG00000038405	None	None
11198	ENSDARG00000038404	None	None
11199	ENSDARG00000086671	None	None
11200	ENSDARG00000086670	None	None
11201	ENSDARG00000038401	None	None
11202	ENSDARG00000086679	None	None
11203	ENSDARG00000086678	None	None
11204	ENSDARG00000038408	None	None
11205	ENSDARG00000030636	None	None
11206	ENSDARG00000030634	None	None
11207	ENSDARG00000030632	None	None
11208	ENSDARG00000030633	None	None
11209	ENSDARG00000030630	None	None
11210	ENSDARG00000005257	None	None
11211	ENSDARG00000005251	None	None
11212	ENSDARG00000030638	None	None
11213	ENSDARG00000087733	None	None
11214	ENSDARG00000039752	None	None
11215	ENSDARG00000039750	None	None
11216	ENSDARG00000039756	None	None
11217	ENSDARG00000003193	None	None
11218	ENSDARG00000039754	None	None
11219	ENSDARG00000029848	None	None
11220	ENSDARG00000073820	None	None
11221	ENSDARG00000029842	None	None
11222	ENSDARG00000029841	None	None
11223	ENSDARG00000079771	None	None
11224	ENSDARG00000031587	None	None
11225	ENSDARG00000055175	None	None
11226	ENSDARG00000055177	None	None
11227	ENSDARG00000055172	None	None
11228	ENSDARG00000069302	None	None
11229	ENSDARG00000069305	None	None
11230	ENSDARG00000069307	None	None
11231	ENSDARG00000090740	None	None
11232	ENSDARG00000007098	None	None
11233	ENSDARG00000007099	None	None
11234	ENSDARG00000007092	None	None
11235	ENSDARG00000007096	None	None
11236	ENSDARG00000007097	None	None
11237	ENSDARG00000004618	None	None
11238	ENSDARG00000080089	None	None
11239	ENSDARG00000080082	None	None
11240	ENSDARG00000042635	None	None
11241	ENSDARG00000080081	None	None
11242	ENSDARG00000036911	None	None
11243	ENSDARG00000036913	None	None
11244	ENSDARG00000036912	None	None
11245	ENSDARG00000001559	None	None
11246	ENSDARG00000001558	None	None
11247	ENSDARG00000001557	None	None
11248	ENSDARG00000026090	None	None
11249	ENSDARG00000063882	None	None
11250	ENSDARG00000026095	None	None
11251	ENSDARG00000026098	None	None
11252	ENSDARG00000089153	None	None
11253	ENSDARG00000089152	None	None
11254	ENSDARG00000089151	None	None
11255	ENSDARG00000089157	None	None
11256	ENSDARG00000089156	None	None
11257	ENSDARG00000089155	None	None
11258	ENSDARG00000089154	None	None
11259	ENSDARG00000089159	None	None
11260	ENSDARG00000089158	None	None
11261	ENSDARG00000075046	None	None
11262	ENSDARG00000075045	None	None
11263	ENSDARG00000075043	None	None
11264	ENSDARG00000070037	None	None
11265	ENSDARG00000070038	None	None
11266	ENSDARG00000070039	None	None
11267	ENSDARG00000075048	None	None
11268	ENSDARG00000003344	None	None
11269	ENSDARG00000009724	None	None
11270	ENSDARG00000009727	None	None
11271	ENSDARG00000017119	None	None
11272	ENSDARG00000087889	None	None
11273	ENSDARG00000087888	None	None
11274	ENSDARG00000087887	None	None
11275	ENSDARG00000087886	None	None
11276	ENSDARG00000000606	None	None
11277	ENSDARG00000017115	None	None
11278	ENSDARG00000069878	None	None
11279	ENSDARG00000069876	None	None
11280	ENSDARG00000008450	None	None
11281	ENSDARG00000088280	None	None
11282	ENSDARG00000088281	None	None
11283	ENSDARG00000088283	None	None
11284	ENSDARG00000088285	None	None
11285	ENSDARG00000088287	None	None
11286	ENSDARG00000088288	None	None
11287	ENSDARG00000088289	None	None
11288	ENSDARG00000071341	None	None
11289	ENSDARG00000002764	None	None
11290	ENSDARG00000067697	None	None
11291	ENSDARG00000071345	None	None
11292	ENSDARG00000002760	None	None
11293	ENSDARG00000071347	None	None
11294	ENSDARG00000067690	None	None
11295	ENSDARG00000042877	None	None
11296	ENSDARG00000093367	None	None
11297	ENSDARG00000093366	None	None
11298	ENSDARG00000093365	None	None
11299	ENSDARG00000093362	None	None
11300	ENSDARG00000093361	None	None
11301	ENSDARG00000093360	None	None
11302	ENSDARG00000082905	None	None
11303	ENSDARG00000082907	None	None
11304	ENSDARG00000082902	None	None
11305	ENSDARG00000032111	None	None
11306	ENSDARG00000032114	None	None
11307	ENSDARG00000032117	None	None
11308	ENSDARG00000060512	None	None
11309	ENSDARG00000060510	None	None
11310	ENSDARG00000060515	None	None
11311	ENSDARG00000014770	None	None
11312	ENSDARG00000060518	None	None
11313	ENSDARG00000014775	None	None
11314	ENSDARG00000087263	None	None
11315	ENSDARG00000087262	None	None
11316	ENSDARG00000087260	None	None
11317	ENSDARG00000087266	None	None
11318	ENSDARG00000087265	None	None
11319	ENSDARG00000008182	None	None
11320	ENSDARG00000008186	None	None
11321	ENSDARG00000008184	None	None
11322	ENSDARG00000008188	None	None
11323	ENSDARG00000074839	None	None
11324	ENSDARG00000010461	None	None
11325	ENSDARG00000074836	None	None
11326	ENSDARG00000074831	None	None
11327	ENSDARG00000074833	None	None
11328	ENSDARG00000046057	None	None
11329	ENSDARG00000082019	None	None
11330	ENSDARG00000042742	None	None
11331	ENSDARG00000042747	None	None
11332	ENSDARG00000036864	None	None
11333	ENSDARG00000078007	None	None
11334	ENSDARG00000078006	None	None
11335	ENSDARG00000078001	None	None
11336	ENSDARG00000078003	None	None
11337	ENSDARG00000078002	None	None
11338	ENSDARG00000078008	None	None
11339	ENSDARG00000059255	None	None
11340	ENSDARG00000059254	None	None
11341	ENSDARG00000059257	None	None
11342	ENSDARG00000059252	None	None
11343	ENSDARG00000000183	None	None
11344	ENSDARG00000059259	None	None
11345	ENSDARG00000040966	None	None
11346	ENSDARG00000075877	None	None
11347	ENSDARG00000043301	None	None
11348	ENSDARG00000043302	None	None
11349	ENSDARG00000075870	None	None
11350	ENSDARG00000095189	None	None
11351	ENSDARG00000043309	None	None
